#blinkered/dropped/1 words=3882
MAMUT	2	ia,wiki:eu	1,147
MANGO	2	ia,wiki:eu	2,148
MANIFESTARI	2	ia,wiki:eu,wikisource:eu	5,226,2
MANU	2	ia,wiki:eu,wikisource:eu	7,688,60
MAPAREN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,219,1
MAPARIK	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,31,1
MAPETAN	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,310
MARIHUANA	2	ia,wiki:eu	2,188
MARKET	2	ia,wiki:eu	9,410
MARRAZOA	2	web:zientzia.eus,wiki:eu	4,97
MARRAZOAK	2	web:zientzia.eus,wiki:eu	3,111
MARRAZOEI	2	web:zientzia.eus,wiki:eu	1,13
MARRAZOEK	2	web:zientzia.eus,wiki:eu	2,36
MARRAZOEN	2	web:zientzia.eus,wiki:eu	1,87
MASAJE	2	ia,wiki:eu	2,92
MASS	2	ia,wiki:eu	5,462
MASUSTA	2	ia,wiki:eu,wikisource:eu	1,79,2
MATIN	2	ia,wiki:eu,wikisource:eu	2,63,1
MATRIX	2	ia,wiki:eu,wikisource:eu	3,366,1
MATXINO	2	ia,wiki:eu,wikisource:eu	3,285,1
MAUKA	2	ia,wiki:eu,wikisource:eu	2,115,1
MAUSER	2	ia,wiki:eu,wikisource:eu	1,53,1
MAYO	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,1719
MEA	2	ia,wiki:eu,wikisource:eu	3,577,32
MEAN	2	ia,wiki:eu,wikisource:eu	26,461,1
MEATZARI	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,315,1
MED	2	ia,wiki:eu	2,430
MEDIA	2	ia,wiki:eu,wikisource:eu	3,1653,48
MEET	2	ia,wiki:eu	46,272
MEHATXATU	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,426,18
MEHATXUKA	2	ia,wiki:eu,wikisource:eu	1,9,9
MEI	2	ia,wiki:eu,wikisource:eu	1,98,20
MEL	2	ia,wiki:eu,wikisource:eu	1,517,4
MELOKOTOI	2	ia,wiki:eu	1,22
MENDA	2	ia,wiki:eu	1,107
MENDEBAL	2	ia,wiki:eu,wikisource:eu	1,172,31
MENDIEN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,1827,10
MENDIETARA	2	lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,221,5
MENDIRAKO	2	lz:eus_news_2020_30K,wiki:eu	1,70
MENDITIK	2	ia,wiki:eu,wikisource:eu	4,505,8
MENDIXKA	2	ia,wiki:eu,wikisource:eu	2,232,4
MERCURY	2	ia,wiki:eu	2,505
MERIENDA	2	lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,23,1
MERMELADA	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,16
MERO	2	ia,wiki:eu,wikisource:eu	2,41,1
MERTXIKA	2	ia,wiki:eu	1,61
MESFIDANTZA	2	ia,wiki:eu,wikisource:eu	3,235,22
MESPRETXU	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,48,2
MESSAGE	2	ia,wiki:eu	8,96
MET	2	ia,wiki:eu,wikisource:eu	43,640,1
MIL	2	ia,wiki:eu,wikisource:eu	5,533,4
MILESKER	2	tat,wiki:eu,wikisource:eu	6,3,1
MILL	2	ia,wiki:eu,wikisource:eu	1,378,7
MILO	2	ia,wiki:eu	1,238
MINUTE	2	ia,wiki:eu,wikisource:eu	8,86,2
MIRABE	2	ia,wiki:eu,wikisource:eu	1,47,19
MIRACLE	2	ia,wiki:eu,wikisource:eu	2,183,1
MIRETSI	2	ia,wiki:eu,wikisource:eu	1,183,14
MOJA	2	ia,wiki:eu,wikisource:eu	4,1361,9
MONARKIA	2	ia,wiki:eu,wikisource:eu	2,1757,73
MONASTERIO	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,1615,70
MONEY	2	ia,wiki:eu	119,313
MONITORE	2	ia,wiki:eu	1,157
MONJA	2	ia,wiki:eu	1,111
MONJE	2	ia,wiki:eu,wikisource:eu	1,864,20
MORNING	2	ia,wiki:eu	85,426
MORRONTZA	2	ia,wiki:eu,wikisource:eu	5,92,36
MORTADELA	2	ia,wiki:eu	1,8
MORTU	2	ia,wiki:eu,wikisource:eu	1,34,1
MOST	2	ia,wiki:eu,wikisource:eu	289,600,3
MOTHER	2	ia,wiki:eu	100,494
MOTZAGO	2	ia,wiki:eu	1,12
MOULIN	2	ia,wiki:eu	1,290
MOVE	2	ia,wiki:eu	14,134
MUGAGABE	2	ia,wiki:eu,wikisource:eu	9,103,13
MULLER	2	ia,wiki:eu	3,1051
MULTA	2	ia,wiki:eu,wikisource:eu	1,21,161
MURDER	2	ia,wiki:eu	4,401
MUSIC	2	ia,wiki:eu	157,3484
MUSIKAZALE	2	ia,wiki:eu	2,48
MUSKULU	2	ia,wiki:eu,wikisource:eu	1,1804,4
MUY	2	ia,wiki:eu,wikisource:eu	8,391,3
NADILA	2	ia,wiki:eu,wikisource:eu	2,3,1
NADIN	2	ia,wiki:eu,wikisource:eu	4,50,34
NAGOK	2	tat,wiki:eu	1,3
NAHASMEN	2	ia,wiki:eu,wikisource:eu	1,177,11
NAIN	2	lz:eus_news_2019_30K,wiki:eu,wikisource:eu	1,19,2
NAME	2	ia,wiki:eu,wikisource:eu	123,288141,218
NAN	2	ia,wiki:eu,wikisource:eu	3,343,10
NASAI	2	ia,wiki:eu,wikisource:eu	1,4,1
NATION	2	ia,wiki:eu	3,430
NATZAIO	2	ia,wiki:eu,wikisource:eu	1,8,7
NATZAIZU	2	tat,wiki:eu,wikisource:eu	1,4,5
NAUN	2	tat,wiki:eu,wikisource:eu	3,14,3
NAZAN	2	ia,wiki:eu,wikisource:eu	4,10,7
NAZATEN	2	ia,wiki:eu,wikisource:eu	4,3,2
NAZKATU	2	ia,wiki:eu,wikisource:eu	1,29,2
NEBARI	2	tat,wiki:eu	1,44
NECK	2	ia,wiki:eu	4,54
NEED	2	ia,wiki:eu	88,267
NEGURA	2	lz:eus_news_2020_30K,wiki:eu	1,17
NEM	2	ia,wiki:eu,wikisource:eu	2,28,1
NENDIN	2	ia,wikisource:eu	2,5
NENGOKE	2	ia,wiki:eu,wikisource:eu	2,4,1
NEON	2	ia,wiki:eu	1,86
NESKARENGANA	2	ia,wiki:eu	1,6
NESKARENTZAT	2	ia,wiki:eu	2,10
NESKATILA	2	ia,wiki:eu,wikisource:eu	3,231,42
NESKATILAK	2	lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,5,40,16
NESKATILEK	2	tat,wiki:eu,wikisource:eu	1,8,4
NESKATO	2	ia,wiki:eu,wikisource:eu	1,708,17
NESKAZ	2	ia,wiki:eu	2,20
NESKENGAN	2	ia,wiki:eu	2,19
NESKENGANA	2	ia,wiki:eu	1,2
NESKENTZAT	2	ia,wiki:eu	2,71
NESKEZ	2	ia,wiki:eu	1,22
NEUREKIN	2	ia,wiki:eu,wikisource:eu	2,2,1
NEURI	2	ia,wiki:eu,wikisource:eu	5,9,15
NEVER	2	ia,wiki:eu,wikisource:eu	104,639,2
NEZAKEEN	2	ia,wiki:eu,wikisource:eu	9,21,13
NEZAN	2	ia,wiki:eu,wikisource:eu	2,2,20
NICHT	2	ia,wiki:eu	1,120
NIKEL	2	ia,wiki:eu	1,238
NINTEKEEN	2	ia,wiki:eu,wikisource:eu	2,12,2
NINTZAN	2	ia,wiki:eu,wikisource:eu	2,39,37
NIOAN	2	ia,lz:eus_newscrawl_2012_300K	4,1
NIOEN	2	ia,wiki:eu,wikisource:eu	3,4,18
NIREGAN	2	ia,wiki:eu,wikisource:eu	1,7,2
NIRO	2	ia,wiki:eu,wikisource:eu	3,232,6
NITROGENO	2	ia,wiki:eu,wikisource:eu	1,679,1
NITROGENOA	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,403
NITZAKE	2	ia,wikisource:eu	2,3
NITZAKEEN	2	ia,wiki:eu,wikisource:eu	3,9,2
NIZKIEN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,2,1
NIZUEKE	2	ia,wiki:eu	1,1
NIZUKE	2	ia,wiki:eu,wikisource:eu	1,19,6
NOIZKO	2	ia,wiki:eu	31,22
NOSE	2	ia,wiki:eu	1,50
NOTARIO	2	ia,wiki:eu,wikisource:eu	1,241,2
NOU	2	ia,wiki:eu	5,337
NOVA	2	ia,wiki:eu,wikisource:eu	2,1611,17
NOVEMBER	2	ia,wiki:eu	11,1158
NOW	2	ia,wiki:eu	265,738
NOWADAYS	2	ia,wiki:eu	11,6
NOWHERE	2	ia,wiki:eu	3,33
NUCLEUS	2	ia,wiki:eu	1,22
NUMERO	2	ia,wiki:eu,wikisource:eu	1,442,28
NUR	2	ia,wiki:eu,wikisource:eu	2,261,16
ODOLTSU	2	ia,wiki:eu,wikisource:eu	1,178,6
OGIRIK	2	ia,wiki:eu,wikisource:eu	4,22,4
OGITARTEKO	2	ia,wiki:eu	1,44
OHARTUKI	2	ia,wiki:eu,wikisource:eu	1,4,1
OHATILA	2	ia,wiki:eu	1,15
OHEA	2	ia,wiki:eu,wikisource:eu	5,200,4
OIL	2	ia,wiki:eu,wikisource:eu	4,686,1
OILAR	2	ia,wiki:eu,wikisource:eu	4,326,2
OILARRA	2	ia,wiki:eu,wikisource:eu	2,111,1
OINEKO	2	ia,wiki:eu,wikisource:eu	2,300,5
OKA	2	ia,wiki:eu,wikisource:eu	2,463,2
OLIBONDO	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,123,1
OLIVA	2	ia,wiki:eu,wikisource:eu	8,265,5
ONTZIOLA	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	2,373,1
OPEN	2	ia,wiki:eu	39,1575
OPERATU	2	tat,wiki:eu,wikisource:eu	1,102,1
OPIL	2	ia,wiki:eu,wikisource:eu	2,251,3
ORA	2	ia,wiki:eu,wikisource:eu	4,100,74
ORANGE	2	ia,wiki:eu	2,1149
ORATU	2	ia,wiki:eu,wikisource:eu	2,37,8
ORDAINSARI	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,185,6
OREINA	2	web:zientzia.eus,wiki:eu,wikisource:eu	2,239,16
OREKARI	2	ia,wiki:eu,wikisource:eu	1,69,2
ORGASMO	2	ia,wiki:eu,wikisource:eu	1,100,1
ORGIA	2	ia,wiki:eu,wikisource:eu	1,48,1
ORPO	2	ia,wiki:eu,wikisource:eu	2,51,1
OSABARI	2	tat,wiki:eu,wikisource:eu	1,41,1
OSIN	2	ia,wiki:eu,wikisource:eu	2,57,2
OSKOL	2	ia,wiki:eu,wikisource:eu	2,373,8
OSOAREKIN	2	ia,wiki:eu,wikisource:eu	1,397,20
OSOAZ	2	ia,wiki:eu,wikisource:eu	1,90,12
OSOKI	2	ia,wiki:eu,wikisource:eu	6,299,218
OSPITALE	2	ia,wiki:eu,wikisource:eu	2,4884,23
OSTADAR	2	ia,wiki:eu	2,151
OSTE	2	ia,wiki:eu,wikisource:eu	7,107,4
OTZARA	2	ia,wiki:eu	1,16
OUR	2	ia,wiki:eu,wikisource:eu	508,1086,2
OXIGENOA	2	lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,1051,1
PACE	2	ia,wiki:eu,wikisource:eu	2,227,19
PAI	2	ia,wiki:eu,wikisource:eu	2,121,1
PAINT	2	ia,wiki:eu	4,128
PAIR	2	ia,wiki:eu	13,74
PALOMA	2	ia,wiki:eu,wikisource:eu	3,491,4
PAN	2	ia,wiki:eu,wikisource:eu	4,1143,8
PANTERA	2	ia,wiki:eu	5,277
PAPA	2	ia,wiki:eu	1,383
PAPAR	2	ia,wiki:eu,wikisource:eu	3,52,1
PAR	2	ia,wiki:eu,wikisource:eu	17,101232,48
PART	2	ia,wiki:eu,wikisource:eu	99,1124,9
PARTZUERGO	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,224,6
PAS	2	ia,wiki:eu,wikisource:eu	7,2903,7
PASAPORTE	2	ia,wiki:eu	1,156
PASE	2	ia,wiki:eu,wikisource:eu	2,256,2
PASS	2	ia,wiki:eu	24,182
PATER	2	ia,wiki:eu,wikisource:eu	1,165,38
PAY	2	ia,wiki:eu,wikisource:eu	26,124,1
PEACE	2	ia,wiki:eu	18,584
PEDAL	2	ia,wiki:eu	1,102
PELOTA	2	ia,wiki:eu,wikisource:eu	24,204,1
PENITENTZIA	2	ia,wiki:eu,wikisource:eu	1,133,20
PEOPLE	2	ia,wiki:eu	628,921
PEPPER	2	ia,wiki:eu	3,130
PERO	2	ia,wiki:eu,wikisource:eu	6,606,7
PERTSONAIAREN	2	ia,wiki:eu,wikisource:eu	1,1040,1
PES	2	ia,wiki:eu,wikisource:eu	2,73,4
PEST	2	ia,wiki:eu	1,127
PETARDO	2	ia,wiki:eu	1,13
PETRIKILO	2	ia,wiki:eu,wikisource:eu	1,29,2
PIA	2	ia,wiki:eu,wikisource:eu	3,263,5
PIANISTA	2	tat,wiki:eu	1,669
PIE	2	ia,wiki:eu,wikisource:eu	5,323,2
PIED	2	ia,wiki:eu	1,146
PIG	2	ia,wiki:eu,wikisource:eu	2,67,2
PIGMEO	2	ia,wiki:eu	1,37
PIKA	2	ia,wiki:eu,wikisource:eu	1,96,7
PIKONDO	2	web:zientzia.eus,wiki:eu,wikisource:eu	2,49,1
PILO	2	ia,wiki:eu,wikisource:eu	5,67,11
PINK	2	ia,wiki:eu	11,515
PINPIRIN	2	ia,wiki:eu	1,10
PINTXO	2	ia,wiki:eu	2,90
PIPA	2	ia,wiki:eu,wikisource:eu	2,123,6
PISUAN	2	tat,wiki:eu,wikisource:eu	1,234,10
PISUAREN	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,450,17
PISUARI	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,110,1
PISURIK	2	web:zientzia.eus,wiki:eu,wikisource:eu	1,63,9
PISUTAN	2	ia,wiki:eu	2,16
PIZZERIA	2	ia,wiki:eu	1,45
PLACE	2	ia,wiki:eu	159,1715
PLANET	2	ia,wiki:eu	7,568
PLANT	2	ia,wiki:eu	3,472
PLATO	2	ia,wiki:eu,wikisource:eu	4,103,1
PLEASANT	2	ia,wiki:eu	14,232
PLUG	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,54
PLUTONIO	2	ia,wiki:eu	1,82
PNEUMATIKO	2	ia,wiki:eu	1,129
POETEK	2	ia,wiki:eu,wikisource:eu	1,92,26
POKER	2	ia,wiki:eu	1,116
POLEA	2	ia,wiki:eu	1,119
POLICE	2	ia,wiki:eu	9,418
POLITAGO	2	tat,wiki:eu	1,4
POLITEN	2	ia,wiki:eu,wikisource:eu	2,9,1
POLITIK	2	ia,wiki:eu,wikisource:eu	1,53,2
PONPA	2	ia,wiki:eu,wikisource:eu	1,399,2
PONT	2	ia,wiki:eu,wikisource:eu	1,985,1
POOR	2	ia,wiki:eu,wikisource:eu	24,189,2
PORNOGRAFIA	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,373,6
PORTA	2	ia,wiki:eu,wikisource:eu	1,706,6
PORTO	2	ia,wiki:eu,wikisource:eu	1,1102,1
PORTUGALDAR	2	ia,wiki:eu,wikisource:eu	1,1974,2
POSTARI	2	lz:eus_newscrawl_2012_300K,wiki:eu	2,44
POSTRE	2	ia,wiki:eu	1,142
POTATO	2	ia,wiki:eu	9,98
POZOI	2	ia,wiki:eu,wikisource:eu	2,243,9
PREDIKARI	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,117,9
PRICE	2	ia,wiki:eu,wikisource:eu	7,809,3
PRIMERAKO	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,23
PRINCE	2	ia,wiki:eu	11,1163
PRODUKZIO	2	lz:eus_news_2020_30K,lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,3,1830,36
PROGRAMAREKIN	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,156,1
PROGRAMAREN	2	lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,wiki:eu,wikisource:eu	4,1,1740,30
PROGRAMEK	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,174,6
PROLETARIO	2	ia,wiki:eu,wikisource:eu	1,79,9
PROSTATA	2	ia,wiki:eu	1,91
PROUD	2	ia,wiki:eu,wikisource:eu	10,64,1
PUBLIC	2	ia,wiki:eu,wikisource:eu	30,1012,6
PUBLIZITATE	2	lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,wiki:eu,wikisource:eu	7,2,1499,4
PUMA	2	ia,wiki:eu	1,202
PUN	2	ia,wiki:eu,wikisource:eu	4,44,20
PUNPA	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,78
PUSSY	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,70
PUT	2	ia,wiki:eu	93,129
PUTAK	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,13,1
PUTASEME	2	ia,wiki:eu	1,2
PUTETXE	2	ia,wiki:eu	1,69
PUTZA	2	ia,wiki:eu	2,6
QUEEN	2	ia,wiki:eu	8,1336
QUIET	2	ia,wiki:eu	16,175
RACINE	2	ia,wiki:eu,wikisource:eu	1,140,4
RADAR	2	ia,wiki:eu	1,382
RALLY	2	ia,wiki:eu	1,479
RAND	2	web:zientzia.eus,wiki:eu	1,189
RAP	2	ia,wiki:eu	3,1153
RAT	2	ia,wiki:eu,wikisource:eu	3,196,1
RAVE	2	ia,wiki:eu	4,43
REASON	2	ia,wiki:eu,wikisource:eu	25,116,8
REGINA	2	ia,wiki:eu,wikisource:eu	3,670,10
REICH	2	ia,wiki:eu,wikisource:eu	1,332,1
REMEMBER	2	ia,wiki:eu	110,150
RENO	2	ia,wiki:eu	3,276
REPUBLIC	2	ia,wiki:eu	2,449
RETURN	2	ia,wiki:eu	22,476
RHYTHM	2	ia,wiki:eu	5,285
RIBA	2	web:armiarma.eus,wiki:eu	2,166
RICE	2	ia,wiki:eu,wikisource:eu	2,402,2
RICH	2	ia,wiki:eu,wikisource:eu	14,402,1
RIFLE	2	ia,wiki:eu	1,55
RIGHT	2	ia,wiki:eu,wikisource:eu	79,4015,24
RING	2	ia,wiki:eu,wikisource:eu	12,427,1
ROG	2	ia,wiki:eu	1,39
ROM	2	ia,wiki:eu,wikisource:eu	7,381,13
ROTH	2	ia,wiki:eu	1,393
ROUGE	2	ia,wiki:eu	3,393
RUBIN	2	web:zientzia.eus,wiki:eu	10,247
RUDY	2	ia,wiki:eu	1,263
RUE	2	web:zientzia.eus,wiki:eu,wikisource:eu	2,875,1
RULE	2	ia,wiki:eu	20,205
SABEL	2	ia,wiki:eu,wikisource:eu	5,284,22
SABER	2	ia,wiki:eu,wikisource:eu	1,194,2
SABLE	2	ia,wiki:eu	2,249
SAI	2	ia,wiki:eu,wikisource:eu	5,389,1
SALAMI	2	ia,wiki:eu	1,11
SALDA	2	ia,wiki:eu,wikisource:eu	1,371,17
SALMO	2	ia,wiki:eu	2,165
SAMA	2	ia,wiki:eu,wikisource:eu	3,124,3
SANOA	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	3,5,3
SARRAILA	2	ia,wiki:eu,wikisource:eu	1,71,4
SASIJAKINTSU	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,2,2
SASKI	2	ia,wiki:eu,wikisource:eu	3,637,2
SATOR	2	ia,wiki:eu,wikisource:eu	1,118,23
SATORRA	2	ia,wiki:eu,wikisource:eu	1,21,37
SAY	2	ia,wiki:eu,wikisource:eu	253,445,72
SECRET	2	ia,wiki:eu	7,805
SED	2	ia,wiki:eu,wikisource:eu	10,125,525
SEE	2	ia,wiki:eu,wikisource:eu	307,718,1
SEEN	2	ia,wiki:eu	99,177
SEGURTATU	2	lz:eus_web_2011_30K,wiki:eu,wikisource:eu	1,85,22
SEHASKA	2	ia,wiki:eu,wikisource:eu	7,359,8
SEISMO	2	web:zientzia.eus,wiki:eu	1,25
SEKTA	2	ia,wiki:eu,wikisource:eu	1,326,32
SELEKZIO	2	ia,wiki:eu	1,2302
SEM	2	web:zientzia.eus,wiki:eu	1,162
SEMEARENTZAT	2	ia,wiki:eu,wikisource:eu	1,46,3
SEMEAZ	2	tat,wiki:eu,wikisource:eu	1,71,2
SEMEEI	2	ia,wiki:eu,wikisource:eu	2,106,8
SEMEEKIN	2	ia,wiki:eu,wikisource:eu	1,157,3
SEMEEN	2	ia,wiki:eu,wikisource:eu	2,554,29
SEMEENTZAT	2	ia,wiki:eu	1,17
SEMEK	2	ia,wiki:eu,wikisource:eu	1,22,2
SEMEN	2	ia,wiki:eu,wikisource:eu	1,113,12
SEMETZAT	2	ia,wiki:eu,wikisource:eu	3,141,3
SEMPER	2	ia,wiki:eu,wikisource:eu	1,75,79
SENARGAI	2	ia,wiki:eu,wikisource:eu	1,82,2
SENATORE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,22,4
SENDAGILE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	3,578,16
SENSE	2	ia,wiki:eu,wikisource:eu	31,275,1
SENTIBERA	2	ia,wiki:eu,wikisource:eu	2,156,13
SENTIBERATASUN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,118,48
SENTSORE	2	ia,wiki:eu	1,416
SERAFIN	2	ia,wiki:eu,wikisource:eu	6,303,5
SETA	2	ia,wiki:eu,wikisource:eu	1,75,11
SETIO	2	ia,wiki:eu,wikisource:eu	1,615,5
SEXUALITATE	2	lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,190,1
SEXY	2	ia,wiki:eu	1,92
SHAKE	2	ia,wiki:eu	4,81
SHARE	2	ia,wiki:eu	8,113
SHE	2	ia,wiki:eu	1037,564
SHELTER	2	ia,wiki:eu	5,48
SHEPHERD	2	ia,wiki:eu	3,154
SHIT	2	ia,wiki:eu	6,17
SHOP	2	ia,wiki:eu	14,184
SHORT	2	ia,wiki:eu,wikisource:eu	50,747,1
SHOT	2	ia,wiki:eu	5,193
SIGHT	2	ia,wiki:eu	9,66
SIKU	2	ia,wiki:eu	2,30
SILICON	2	ia,wiki:eu,wikisource:eu	1,206,1
SILVER	2	ia,wiki:eu	3,2489
SINESTEZIN	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,17,1
SING	2	ia,wiki:eu	69,296
SISTER	2	ia,wiki:eu	28,272
SIT	2	ia,wiki:eu,wikisource:eu	9,94,158
SIX	2	ia,wiki:eu	59,492
SKA	2	ia,wiki:eu	10,457
SKATE	2	ia,wiki:eu	2,119
SKIN	2	ia,wiki:eu	5,150
SKO	2	ia,wiki:eu	2,22
SKY	2	ia,wiki:eu	19,710
SLEEP	2	ia,wiki:eu	41,142
SMOKE	2	ia,wiki:eu	12,102
SNOWBALL	2	ia,wiki:eu	1,11
SNOWBOARD	2	tat,wiki:eu	1,95
SOBA	2	ia,wiki:eu	1,31
SODIO	2	ia,wiki:eu	1,1284
SOFA	2	ia,wiki:eu,wikisource:eu	4,103,7
SOIN	2	ia,wiki:eu,wikisource:eu	3,265,25
SOKAK	2	lz:eus_news_2019_30K,lz:eus_news_2020_30K,wiki:eu,wikisource:eu	1,1,333,6
SOLE	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,344,12
SOMETHING	2	ia,wiki:eu	214,278
SOMETIMES	2	ia,wiki:eu	108,59
SON	2	ia,wiki:eu,wikisource:eu	33,2347,14
SONG	2	ia,wiki:eu	51,1288
SOTIL	2	ia,wiki:eu,wikisource:eu	1,78,12
SOUND	2	ia,wiki:eu	23,663
SOUR	2	ia,wiki:eu	1,23
SPAGHETTI	2	ia,wiki:eu	1,216
SPEAK	2	ia,wiki:eu	51,126
SPEED	2	ia,wiki:eu	4,286
SPELL	2	ia,wiki:eu	1,31
SPOON	2	ia,wiki:eu	1,24
SPRAY	2	ia,wiki:eu	2,40
SPRING	2	ia,wiki:eu	15,602
SQUARE	2	ia,wiki:eu	9,1092
SQUASH	2	ia,wiki:eu	1,95
STAND	2	ia,wiki:eu,wikisource:eu	21,393,1
STARS	2	ia,wiki:eu	8,524
START	2	ia,wiki:eu	70,2889
STAY	2	ia,wiki:eu	54,136
STEEL	2	ia,wiki:eu	2,324
STEIN	2	web:zientzia.eus,wiki:eu	1,372
STOPA	2	ia,wiki:eu	1,6
STORM	2	ia,wiki:eu	3,306
STORY	2	ia,wiki:eu,wikisource:eu	34,1533,11
STRAND	2	web:zientzia.eus,wiki:eu	2,255
STRAUSS	2	ia,wiki:eu,wikisource:eu	1,495,1
STRIPTEASE	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,54
STRONG	2	ia,wiki:eu,wikisource:eu	20,323,1
SUGAR	2	ia,wiki:eu,wikisource:eu	6,421,12
SUHI	2	ia,wiki:eu,wikisource:eu	3,96,10
SUHILTZAILE	2	lz:eus_news_2019_30K,lz:eus_newscrawl_2012_300K,lz:eus_web_2011_30K,wiki:eu	2,1,2,185
SUKALDARITZA	2	lz:eus_news_2019_30K,wiki:eu,wikisource:eu	1,1132,9
SUKALDE	2	ia,wiki:eu,wikisource:eu	3,378,4
SUM	2	ia,wiki:eu,wikisource:eu	7,1059,33
SUMMER	2	ia,wiki:eu	43,756
SUNTSIPEN	2	ia,wiki:eu,wikisource:eu	3,283,11
SURVIVE	2	ia,wiki:eu	4,34
SUSPERTU	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,277,13
SUTU	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	1,35,12
SWAN	2	ia,wiki:eu	1,266
SWEAT	2	ia,wiki:eu	4,21
SWEET	2	ia,wiki:eu	6,604
SWING	2	lz:eus_newscrawl_2012_300K,wiki:eu	1,298
SWITCH	2	ia,wiki:eu	1,209
SYSTEM	2	ia,wiki:eu,wikisource:eu	25,1305,6
TAE	2	ia,wiki:eu	1,128
TAI	2	ia,wiki:eu,wikisource:eu	3,277,1
TAILA	2	ia,wiki:eu,wikisource:eu	2,188,27
TAK	2	ia,wiki:eu,wikisource:eu	4,110,2
TAKA	2	ia,wiki:eu,wikisource:eu	6,48,1
TAKE	2	ia,wiki:eu	163,508
TALK	2	ia,wiki:eu	61,333
TAM	2	ia,wiki:eu,wikisource:eu	2,161,81
TAMM	2	web:zientzia.eus,wiki:eu	3,41
TANGA	2	ia,wiki:eu	4,150
TAPIZ	2	ia,wiki:eu,wikisource:eu	1,176,5
TAUPADA	2	ia,wiki:eu,wikisource:eu	2,233,3
TEEN	2	ia,wiki:eu,wikisource:eu	4,216,1
TEKLA	2	ia,wiki:eu	10,243
TEKLATU	2	ia,wiki:eu,wikisource:eu	1,449,1
TEKNOLOGIKO	2	lz:eus_newscrawl_2012_300K,wiki:eu,wikisource:eu	3,927,4
TELEVISION	2	ia,wiki:eu	14,1420
TELL	2	ia,wiki:eu	142,600
TEMPO	2	ia,wiki:eu	3,331
TEMPS	2	ia,wiki:eu,wikisource:eu	2,634,2
TENIS	2	ia,wiki:eu	1,669
TENT	2	ia,wiki:eu	1,22
TERA	2	ia,wiki:eu,wikisource:eu	6,61,1
TERIK	2	ia,wiki:eu	3,6
TEZ	2	ia,wiki:eu,wikisource:eu	4,10,1
THANK	2	ia,wiki:eu	104,87
THAT	2	ia,wiki:eu,wikisource:eu	1864,1827,10
THERE	2	ia,wiki:eu,wikisource:eu	904,531,2
THESE	2	ia,wiki:eu,wikisource:eu	380,269,1
THEY	2	ia,wiki:eu,wikisource:eu	1268,574,2
THING	2	ia,wiki:eu,wikisource:eu	166,190,1
THIS	2	ia,wiki:eu,wikisource:eu	1435,1505,2
